,index,binned,distance,position
51292,220,,0.21052153,206766.917
51293,221,,0.19389126,207706.767
51294,222,,0.18637048,208646.617
51295,223,,0.1959068,209586.466
51296,224,,0.22255215,210526.316
51297,225,,0.22864594,211466.165
51298,226,,0.23846114,212406.015
51299,227,,0.25726172,213345.865
51300,228,,0.2221721,214285.714
51301,229,,0.24010383,215225.564
51302,230,,0.23476265,216165.414
51303,231,,0.25156972,217105.263
51304,232,,0.2684721,218045.113
51305,233,,0.20867226,218984.962
51306,234,,0.2432486,219924.812
51307,235,,0.2587799,220864.662
51308,236,,0.27587366,221804.511
51309,237,,0.22285384,222744.361
51310,238,,0.22366408,223684.211
51311,239,,0.20901488,224624.06
51312,240,,0.26356593,225563.91
51313,241,,0.17560296,226503.759
51314,242,,0.22894411,227443.609
51315,243,,0.23083855,228383.459
51316,244,,0.25210813,229323.308
51317,245,,0.1836719,230263.158
51318,246,,0.23876746,231203.008
51319,247,,0.19774248,232142.857
51320,248,,0.22903322,233082.707
51321,249,,0.23219605,234022.556
51322,250,,0.3059295,234962.406
51323,251,,0.16299053,235902.256
51324,252,,0.20716153,236842.105
51325,253,,0.21989115,237781.955
51326,254,,0.21978647,238721.805
51327,255,,0.24838226,239661.654
51328,256,,0.18099509,240601.504
51329,257,,0.20708022,241541.353
51330,258,,0.27134657,242481.203
51331,259,,0.18720098,243421.053
51332,260,,0.22461616,244360.902
51333,261,,0.19422536,245300.752
51334,262,,0.20164327,246240.602
51335,263,,0.21263704,247180.451
51336,264,,0.24085012,248120.301
51337,265,,0.24643564,249060.15
51338,266,,0.2497362,250000.0
51339,267,,0.21457435,250939.85
51340,268,,0.27263695,251879.699
51341,269,,0.1926865,252819.549
51342,270,,0.20471913,253759.398
51343,271,,0.18511435,254699.248
51344,272,,0.22668202,255639.098
51345,273,,0.20080471,256578.947
51346,274,,0.26696098,257518.797
51347,275,,0.22869469,258458.647
51348,276,,0.2623443,259398.496
51349,277,,0.3025413,260338.346
51350,278,,0.24146608,261278.195
51351,279,,0.19474949,262218.045
51352,280,,0.21221595,263157.895
51353,281,,0.22346988,264097.744
51354,282,,0.2574987,265037.594
51355,283,,0.21410723,265977.444
51356,284,,0.21615368,266917.293
51357,285,,0.23554488,267857.143
51358,286,,0.19083366,268796.992
51359,287,,0.22201233,269736.842
51360,288,,0.17904626,270676.692
51361,289,,0.24750583,271616.541
51362,290,,0.19756083,272556.391
51363,291,,0.21124238,273496.241
51364,292,,0.17465204,274436.09
51365,293,,0.21280488,275375.94
51366,294,,0.18013541,276315.789
51367,295,,0.20759745,277255.639
51368,296,,0.1614907,278195.489
51369,297,,0.17345606,279135.338
51370,298,,0.25681815,280075.188
51371,299,,0.21980202,281015.038
51372,300,,0.22294433,281954.887
51373,301,,0.21485163,282894.737
51374,302,,0.19539408,283834.586
51375,303,,0.1762307,284774.436
51376,304,,0.20272912,285714.286
51377,305,,0.22851162,286654.135
51378,306,,0.23288888,287593.985
51379,307,,0.22660263,288533.835
51380,308,,0.20303293,289473.684
51381,309,,0.1952353,290413.534
51382,310,,0.28439152,291353.383
51383,311,,0.25699776,292293.233
51384,312,,0.20411667,293233.083
51385,313,,0.2302319,294172.932
51386,314,,0.22993866,295112.782
51387,315,,0.22335808,296052.632
51388,316,,0.18439928,296992.481
51389,317,,0.2525571,297932.331
51390,318,,0.149174,298872.18
51391,319,,0.17204295,299812.03
51392,320,,0.20167947,300751.88
51393,321,,0.20246357,301691.729
51394,322,,0.19197825,302631.579
51395,323,,0.22142908,303571.429
51396,324,,0.17835096,304511.278
51397,325,,0.1899805,305451.128
51398,326,,0.18522455,306390.977
51399,327,,0.16095763,307330.827
51400,328,,0.19601867,308270.677
51401,329,,0.2375092,309210.526
51402,330,,0.1768385,310150.376
51403,331,,0.21991417,311090.226
51404,332,,0.18504986,312030.075
51405,333,,0.21403283,312969.925
51406,334,,0.18523102,313909.774
51407,335,,0.25171354,314849.624
51408,336,,0.2059675,315789.474
51409,337,,0.20700878,316729.323
51410,338,,0.16513322,317669.173
51411,339,,0.18314375,318609.023
51412,340,,0.14942467,319548.872
51413,341,,0.17705694,320488.722
51414,342,,0.16705981,321428.571
51415,343,,0.24494268,322368.421
51416,344,,0.22351557,323308.271
51417,345,,0.17983226,324248.12
51418,346,,0.21950102,325187.97
51419,347,,0.20698994,326127.82
51420,348,,0.23665327,327067.669
51421,349,,0.26287413,328007.519
51422,350,,0.21277815,328947.368
51423,351,,0.22504278,329887.218
51424,352,,0.18677773,330827.068
51425,353,,0.1960125,331766.917
51426,354,,0.17890294,332706.767
51427,355,,0.18752757,333646.617
51428,356,,0.2129365,334586.466
51429,357,,0.20078671,335526.316
51430,358,,0.19989829,336466.165
51431,359,,0.21423665,337406.015
51432,360,,0.1840861,338345.865
51433,361,,0.20562483,339285.714
51434,362,,0.14686212,340225.564
51435,363,,0.21679178,341165.414
51436,364,,0.16270813,342105.263
51437,365,,0.16295728,343045.113
51438,366,,0.2219757,343984.962
51439,367,,0.25447017,344924.812
51440,368,,0.18148343,345864.662
51441,369,,0.17459986,346804.511
51442,370,,0.18923888,347744.361
51443,371,,0.17430648,348684.211
51444,372,,0.23155329,349624.06
51445,373,,0.20588358,350563.91
51446,374,,0.19905008,351503.759
51447,375,,0.17841075,352443.609
51448,376,,0.20579435,353383.459
51449,377,,0.1904021,354323.308
51450,378,,0.18126392,355263.158
51451,379,,0.21199489,356203.008
51452,380,,0.21024236,357142.857
51453,381,,0.17906988,358082.707
51454,382,,0.20132853,359022.556
51455,383,,0.14409459,359962.406
51456,384,,0.23892763,360902.256
51457,385,,0.18447785,361842.105
51458,386,,0.1603239,362781.955
51459,387,,0.17077148,363721.805
51460,388,,0.20280312,364661.654
51461,389,,0.15566036,365601.504
51462,390,,0.17932016,366541.353
51463,391,,0.15206979,367481.203
51464,392,,0.19349873,368421.053
51465,393,,0.18441898,369360.902
51466,394,,0.19991376,370300.752
51467,395,,0.20747992,371240.602
51468,396,,0.25993994,372180.451
51469,397,,0.12630753,373120.301
51470,398,,0.1741777,374060.15
51471,399,,0.26119626,375000.0
51472,400,,0.23732825,375939.85
51473,401,,0.17982857,376879.699
51474,402,,0.14631523,377819.549
51475,403,,0.16832197,378759.398
51476,404,,0.20703714,379699.248
51477,405,,0.15614961,380639.098
51478,406,,0.17931657,381578.947
51479,407,,0.22086474,382518.797
51480,408,,0.15989643,383458.647
51481,409,,0.11486463,384398.496
51482,410,,0.22026074,385338.346
51483,411,,0.14961784,386278.195
51484,412,,0.19735199,387218.045
51485,413,,0.159157,388157.895
51486,414,,0.22684121,389097.744
51487,415,,0.14031242,390037.594
51488,416,,0.1610539,390977.444
51489,417,,0.15466112,391917.293
51490,418,,0.1296324,392857.143
51491,419,,0.23086527,393796.992
51492,420,,0.15663035,394736.842
51493,421,,0.12117554,395676.692
51494,422,,0.17023921,396616.541
51495,423,,0.17474739,397556.391
51496,424,,0.17239217,398496.241
51497,425,,0.1925701,399436.09
51498,426,,0.16608013,400375.94
51499,427,,0.14832246,401315.789
51500,428,,0.19556248,402255.639
51501,429,,0.19067371,403195.489
51502,430,,0.23471704,404135.338
51503,431,,0.15817131,405075.188
51504,432,,0.22765759,406015.038
51505,433,,0.17702587,406954.887
51506,434,,0.18084154,407894.737
51507,435,,0.17384672,408834.586
51508,436,,0.1716084,409774.436
51509,437,,0.21158126,410714.286
51510,438,,0.19704871,411654.135
51511,439,,0.19302107,412593.985
51512,440,,0.20827469,413533.835
51513,441,,0.110990055,414473.684
51514,442,,0.2157235,415413.534
51515,443,,0.14416744,416353.383
51516,444,,0.17665789,417293.233
51517,445,,0.1906924,418233.083
51518,446,,0.17631318,419172.932
51519,447,,0.12720336,420112.782
51520,448,,0.17700195,421052.632
51521,449,,0.15666181,421992.481
51522,450,,0.21396758,422932.331
51523,451,,0.14708258,423872.18
51524,452,,0.20144399,424812.03
51525,453,,0.14467482,425751.88
51526,454,,0.15674634,426691.729
51527,455,,0.14008321,427631.579
51528,456,,0.10693589,428571.429
51529,457,,0.16338602,429511.278
51530,458,,0.15645944,430451.128
51531,459,,0.18428606,431390.977
51532,460,,0.13433556,432330.827
51533,461,,0.200011,433270.677
51534,462,,0.13996102,434210.526
51535,463,,0.13817298,435150.376
51536,464,,0.17297505,436090.226
51537,465,,0.15824763,437030.075
51538,466,,0.16589834,437969.925
51539,467,,0.11710839,438909.774
51540,468,,0.17370254,439849.624
51541,469,,0.16509254,440789.474
51542,470,,0.08467242,441729.323
51543,471,,0.19320405,442669.173
51544,472,,0.19802743,443609.023
51545,473,,0.17729487,444548.872
51546,474,,0.13711067,445488.722
51547,475,,0.1661694,446428.571
51548,476,,0.15979752,447368.421
51549,477,,0.16142388,448308.271
51550,478,,0.1503216,449248.12
51551,479,,0.14752351,450187.97
51552,480,,0.25607985,451127.82
51553,481,,0.14138545,452067.669
51554,482,,0.12925301,453007.519
51555,483,,0.17188051,453947.368
51556,484,,0.15095712,454887.218
51557,485,,0.15396243,455827.068
51558,486,,0.16625334,456766.917
51559,487,,0.2032352,457706.767
51560,488,,0.15943448,458646.617
51561,489,,0.20730358,459586.466
51562,490,,0.14951158,460526.316
51563,491,,0.17879784,461466.165
51564,492,,0.10930493,462406.015
51565,493,,0.13363501,463345.865
51566,494,,0.15673727,464285.714
51567,495,,0.15782893,465225.564
51568,496,,0.15400189,466165.414
51569,497,,0.14296606,467105.263
51570,498,,0.19056334,468045.113
51571,499,,0.13542627,468984.962
51572,500,,0.19747236,469924.812
51573,501,,0.15829967,470864.662
51574,502,,0.19486573,471804.511
51575,503,,0.13724253,472744.361
51576,504,,0.11566725,473684.211
51577,505,,0.14130744,474624.06
51578,506,,0.15846655,475563.91
51579,507,,0.20055564,476503.759
51580,508,,0.114319876,477443.609
51581,509,,0.158497,478383.459
51582,510,,0.22956651,479323.308
51583,511,,0.14963852,480263.158
51584,512,,0.17754628,481203.008
51585,513,,0.14756465,482142.857
51586,514,,0.16751908,483082.707
51587,515,,0.1550956,484022.556
51588,516,,0.14985827,484962.406
51589,517,,0.2015442,485902.256
51590,518,,0.15394539,486842.105
51591,519,,0.137569,487781.955
51592,520,,0.10133626,488721.805
51593,521,,0.17494212,489661.654
51594,522,,0.16314147,490601.504
51595,523,,0.14521453,491541.353
51596,524,,0.13669369,492481.203
51597,525,,0.22051887,493421.053
51598,526,,0.16895822,494360.902
51599,527,,0.11587302,495300.752
51600,528,,0.13879958,496240.602
51601,529,,0.101426676,497180.451
51602,530,,0.12028709,498120.301
51603,531,,0.19750725,499060.15
51604,532,,0.17528842,500000.0
51605,533,,0.1652285,500939.85
51606,534,,0.16039363,501879.699
51607,535,,0.15771087,502819.549
51608,536,,0.19181655,503759.398
51609,537,,0.14110903,504699.248
51610,538,,0.11809152,505639.098
51611,539,,0.14236541,506578.947
51612,540,,0.15495916,507518.797
51613,541,,0.2044369,508458.647
51614,542,,0.13795133,509398.496
51615,543,,0.14080398,510338.346
51616,544,,0.10127237,511278.195
51617,545,,0.15485266,512218.045
51618,546,,0.13673022,513157.895
51619,547,,0.1597032,514097.744
51620,548,,0.19128911,515037.594
51621,549,,0.14639838,515977.444
51622,550,,0.15201041,516917.293
51623,551,,0.1988155,517857.143
51624,552,,0.13029698,518796.992
51625,553,,0.15983836,519736.842
51626,554,,0.19125928,520676.692
51627,555,,0.15164977,521616.541
51628,556,,0.15930201,522556.391
51629,557,,0.111841775,523496.241
51630,558,,0.114219695,524436.09
51631,559,,0.14809321,525375.94
51632,560,,0.18237525,526315.789
51633,561,,0.18952185,527255.639
51634,562,,0.18964878,528195.489
51635,563,,0.15729716,529135.338
51636,564,,0.20070544,530075.188
51637,565,,0.119924605,531015.038
51638,566,,0.14122322,531954.887
51639,567,,0.14320923,532894.737
51640,568,,0.18041542,533834.586
51641,569,,0.09540416,534774.436
51642,570,,0.13959932,535714.286
51643,571,,0.10174162,536654.135
51644,572,,0.09760512,537593.985
51645,573,,0.14665888,538533.835
51646,574,,0.11495095,539473.684
51647,575,,0.14724578,540413.534
51648,576,,0.17265294,541353.383
51649,577,,0.16683851,542293.233
51650,578,,0.16875622,543233.083
51651,579,,0.1690966,544172.932
51652,580,,0.18128516,545112.782
51653,581,,0.14460216,546052.632
51654,582,,0.18367983,546992.481
51655,583,,0.14384632,547932.331
51656,584,,0.1096313,548872.18
51657,585,,0.13375127,549812.03
51658,586,,0.13120577,550751.88
51659,587,,0.18108393,551691.729
51660,588,,0.14522302,552631.579
51661,589,,0.09513496,553571.429
51662,590,,0.15305646,554511.278
51663,591,,0.10001024,555451.128
51664,592,,0.1986665,556390.977
51665,593,,0.12665947,557330.827
51666,594,,0.13134666,558270.677
51667,595,,0.17592111,559210.526
51668,596,,0.18678135,560150.376
51669,597,,0.17481811,561090.226
51670,598,,0.118705004,562030.075
51671,599,,0.14438729,562969.925
51672,600,,0.08961357,563909.774
51673,601,,0.1854652,564849.624
51674,602,,0.18099825,565789.474
51675,603,,0.17204662,566729.323
51676,604,,0.113162585,567669.173
51677,605,,0.14708406,568609.023
51678,606,,0.0978081,569548.872
51679,607,,0.16119218,570488.722
51680,608,,0.14977257,571428.571
51681,609,,0.19366169,572368.421
51682,610,,0.12673734,573308.271
51683,611,,0.15223397,574248.12
51684,612,,0.12408496,575187.97
51685,613,,0.14454104,576127.82
51686,614,,0.21205121,577067.669
51687,615,,0.19733159,578007.519
51688,616,,0.23006208,578947.368
51689,617,,0.15506938,579887.218
51690,618,,0.13447696,580827.068
51691,619,,0.19527045,581766.917
51692,620,,0.17793578,582706.767
51693,621,,0.15610531,583646.617
51694,622,,0.25673008,584586.466
51695,623,,0.16073266,585526.316
51696,624,,0.17546803,586466.165
51697,625,,0.15846835,587406.015
51698,626,,0.103668414,588345.865
51699,627,,0.21430668,589285.714
51700,628,,0.14463322,590225.564
51701,629,,0.17487651,591165.414
51702,630,,0.15692866,592105.263
51703,631,,0.2424933,593045.113
51704,632,,0.15091306,593984.962
51705,633,,0.11574074,594924.812
51706,634,,0.16891392,595864.662
51707,635,,0.13448437,596804.511
51708,636,,0.14289336,597744.361
51709,637,,0.124779135,598684.211
51710,638,,0.18055552,599624.06
51711,639,,0.16055487,600563.91
51712,640,,0.117298625,601503.759
51713,641,,0.1402906,602443.609
51714,642,,0.21631962,603383.459
51715,643,,0.22697224,604323.308
51716,644,,0.12445219,605263.158
51717,645,,0.1770922,606203.008
51718,646,,0.15637611,607142.857
51719,647,,0.1763405,608082.707
51720,648,,0.13148724,609022.556
51721,649,,0.16126984,609962.406
51722,650,,0.06648996,610902.256
51723,651,,0.16246635,611842.105
51724,652,,0.1419082,612781.955
51725,653,,0.15781105,613721.805
51726,654,,0.1919702,614661.654
51727,655,,0.18504073,615601.504
51728,656,,0.19441544,616541.353
51729,657,,0.13176116,617481.203
51730,658,,0.20886992,618421.053
51731,659,,0.15403102,619360.902
51732,660,,0.14002965,620300.752
51733,661,,0.20390837,621240.602
51734,662,,0.08956553,622180.451
51735,663,,0.08571829,623120.301
51736,664,,0.14068753,624060.15
51737,665,,0.14066304,625000.0
51738,666,,0.2158289,625939.85
51739,667,,0.14090241,626879.699
51740,668,,0.13653141,627819.549
51741,669,,0.14502442,628759.398
51742,670,,0.1337032,629699.248
51743,671,,0.11568481,630639.098
51744,672,,0.115871385,631578.947
51745,673,,0.11053335,632518.797
51746,674,,0.086260095,633458.647
51747,675,,0.12196515,634398.496
51748,676,,0.12082389,635338.346
51749,677,,0.14528218,636278.195
51750,678,,0.15812473,637218.045
51751,679,,0.14286324,638157.895
51752,680,,0.14942001,639097.744
51753,681,,0.11894552,640037.594
51754,682,,0.17545213,640977.444
51755,683,,0.17058936,641917.293
51756,684,,0.09450323,642857.143
51757,685,,0.19219086,643796.992
51758,686,,0.1046598,644736.842
51759,687,,0.1777062,645676.692
51760,688,,0.1460818,646616.541
51761,689,,0.19047618,647556.391
51762,690,,0.2168871,648496.241
51763,691,,0.16142575,649436.09
51764,692,,0.13411352,650375.94
51765,693,,0.1783682,651315.789
51766,694,,0.1285073,652255.639
51767,695,,0.18649033,653195.489
51768,696,,0.14516395,654135.338
51769,697,,0.1696544,655075.188
51770,698,,0.19374698,656015.038
51771,699,,0.13394432,656954.887
51772,700,,0.12844343,657894.737
51773,701,,0.11024173,658834.586
51774,702,,0.28070453,659774.436
51775,703,,0.14768232,660714.286
51776,704,,0.0899021,661654.135
51777,705,,0.20309849,662593.985
51778,706,,0.1937186,663533.835
51779,707,,0.06607142,664473.684
51780,708,,0.11450585,665413.534
51781,709,,0.16941386,666353.383
51782,710,,0.153491,667293.233
51783,711,,0.15640077,668233.083
51784,712,,0.12551051,669172.932
51785,713,,0.18414222,670112.782
51786,714,,0.20870936,671052.632
51787,715,,0.122786686,671992.481
51788,716,,0.16160081,672932.331
51789,717,,0.14353201,673872.18
51790,718,,0.23903315,674812.03
51791,719,,0.14508535,675751.88
51792,720,,0.089150585,676691.729
51793,721,,0.17191955,677631.579
51794,722,,0.105471045,678571.429
51795,723,,0.14880438,679511.278
51796,724,,0.12914737,680451.128
51797,725,,0.19251542,681390.977
51798,726,,0.13345408,682330.827
51799,727,,0.14219181,683270.677
51800,728,,0.08252111,684210.526
51801,729,,0.09634975,685150.376
51802,730,,0.066916205,686090.226
51803,731,,0.15042096,687030.075
51804,732,,0.12840766,687969.925
51805,733,,0.09033289,688909.774
51806,734,,0.09896956,689849.624
51807,735,,0.13573126,690789.474
51808,736,,0.1769384,691729.323
51809,737,,0.2853271,692669.173
51810,738,,0.1774826,693609.023
51811,739,,0.12453458,694548.872
51812,740,,0.14996904,695488.722
51813,741,,0.17366946,696428.571
51814,742,,0.07503757,697368.421
51815,743,,0.1291408,698308.271
51816,744,,0.21155202,699248.12
51817,745,,0.23489434,700187.97
51818,746,,0.059663944,701127.82
51819,747,,0.0999622,702067.669
51820,748,,0.15386502,703007.519
51821,749,,0.024586933,703947.368
51822,750,,0.21284989,704887.218
51823,751,,0.19110148,705827.068
51824,752,,0.15659906,706766.917
51825,753,,0.161979,707706.767
51826,754,,0.10340666,708646.617
51827,755,,0.06536406,709586.466
51828,756,,0.16180526,710526.316
51829,757,,0.16964582,711466.165
51830,758,,0.14576684,712406.015
51831,759,,0.15184432,713345.865
51832,760,,0.20007932,714285.714
51833,761,,0.15046027,715225.564
51834,762,,0.08126798,716165.414
51835,763,,0.26461324,717105.263
51836,764,,0.23704131,718045.113
51837,765,,0.21137759,718984.962
51838,766,,0.20574795,719924.812
51839,767,,0.14219064,720864.662
51840,768,,0.16007936,721804.511
51841,769,,0.18997474,722744.361
51842,770,,0.13156235,723684.211
51843,771,,0.13865201,724624.06
51844,772,,0.24444719,725563.91
51845,773,,0.12051932,726503.759
51846,774,,0.08543294,727443.609
51847,775,,0.14845982,728383.459
51848,776,,0.13449392,729323.308
51849,777,,0.11541003,730263.158
51850,778,,0.14750372,731203.008
51851,779,,0.1984243,732142.857
51852,780,,0.14513348,733082.707
51853,781,,0.14419693,734022.556
51854,782,,0.15938555,734962.406
51855,783,,0.17841464,735902.256
